18.354,213.61,153.42,5111.7,0.0021105,-0.022751,-361.14,18.798,232.55,199.57
1.6345,215.66,145.61,5206.2,0.0031001,-0.0096966,-369.75,235.5,19.884,194.37
56,204,129.46,2162.9,0.0075144,-0.014722,-229.78,170.78,66.964,196.23
8.2258,218.37,134.32,5271.8,0.0079466,-0.0069047,-330.01,237.86,19.533,132.16
42.736,204,132.11,2804.1,0.0083141,-0.015181,-260.84,197.52,42.791,197.95
43.681,204,149.28,2552.5,0.0036007,-0.010833,-311.5,43.535,209.74,162.86
43.708,204,148.66,2556.8,0.0037542,-0.010557,-311.47,43.562,209.74,158.88
58.273,204,149.8,2154.8,0.0036978,-0.0096398,-303.87,58.129,206.33,162.17
56,204,134.26,1972.6,0.0029351,-0.016444,-241.45,87.716,171.97,166.37
22.769,204,149.06,2924.5,0.0080554,-0.018188,-268.94,22.622,193.25,210.9
0.31357,204,132.18,2937.6,0.0095251,-0.012452,-240.23,19.884,169.95,152.04
9.131,198,141.21,2437.2,0.0054651,-0.015608,-254.56,19.201,182.47,145.44
47.947,204,145.29,2235,0.0051989,-0.017634,-280.62,192.33,47.993,197.57
66.939,204,149.34,1630.2,0.0050631,-0.015612,-268.79,170.78,66.987,196.25
27.871,219.89,130.75,4118.8,0.0070934,-0.0073987,-293.31,238.33,27.767,132.98
54.762,204,146.54,2051.9,0.0051415,-0.015816,-277.04,187.15,54.809,197.13
6.7961,204,138.25,2783,0.0075998,-0.01079,-255.56,183.43,19.548,149.59
57.151,204,143.54,2247.4,0.002552,-0.022504,-277.05,57.02,199.9,197.25
62.639,204,146.47,1898.6,0.007863,-0.0086049,-274.27,188.14,62.621,167.7
1.644,215.66,144.9,5160,0.0042244,-0.004241,-370.38,19.846,235.52,212.45
34.53,198,144.98,2099.9,0.0051137,-0.014919,-263.65,195.88,34.584,204.37
56,204,136.6,1893.6,0.0044963,-0.016017,-223.76,87.74,171.97,195.43
48.28,204,146.45,2164.6,0.0083893,-0.0099494,-279.87,186.23,48.268,173.37
43.714,204,145.92,2385.6,0.0027841,-0.019618,-283.65,43.572,209.75,190.11
75,204,142.39,1713.1,0.0063507,-0.014662,-242.36,80.23,173.32,130.97
34.519,204,141.58,2333.8,0.0050625,-0.015317,-263.57,195.88,34.573,198.36
87.749,218.94,139.27,1854.9,0.0054727,-0.018075,-250.91,234.13,87.679,161.38
89.797,234.86,156.38,2384.9,0.0034776,-0.010062,-324.49,250.25,89.86,196.68
43.868,204,148.2,2678.5,0.0031259,-0.015202,-310.48,43.978,204.06,197.9
102.68,215.29,151.77,1362.7,0.0055302,-0.013831,-266.36,229.61,102.61,156.88
27.831,219.9,135.53,3860.4,0.0072208,-0.0075459,-293,238.31,27.727,157.98
41.353,204,144.65,2091.2,0.004769,-0.015516,-260.29,191.21,41.407,197.92
101,215.27,142.2,1564.1,0.0050198,-0.018718,-246.71,229.61,102.65,160.86
89.867,234.84,154.46,2063.3,0.003904,-0.0141,-296.96,250.25,89.929,196.67
34.324,204,150.66,3912.4,0.0022122,-0.022944,-346.77,34.181,195.87,198.42
6.5929,219.12,145.96,5009.5,0.0030998,-0.0095108,-366.93,238.71,19.639,192.12
9.8371,220.44,129.91,5337.6,0.0094436,-0.0058622,-328.6,239.84,19.446,104.19
42.303,204,147,2560.1,0.0036701,-0.010992,-311.59,42.158,204.94,157.88
63.012,204,146.83,1843.3,0.0051894,-0.017173,-272.18,181.81,63.069,196.67
27.524,204,144.27,2537.6,0.0050621,-0.01433,-266.68,200.26,27.577,204.83
91,204,149.1,1657.9,0.010612,-0.004781,-259.39,211.78,128.7,139.74
75.506,204,148.03,1603.5,0.003504,-0.0081231,-290.32,75.366,178.05,160.91
27.637,204,143.75,2850.8,0.0056691,-0.01708,-290.85,200.26,27.69,198.79
1.8371,214.25,146.26,4448.3,0.0035944,-0.011728,-334.45,19.694,234.09,167.21
43.716,204,143.41,2888.9,0.0026257,-0.01075,-311.44,43.571,209.76,162.89
11.488,219.67,136.89,5020.7,0.0077668,-0.0061981,-329.41,238.97,19.361,199.77
93.901,213.86,146.58,1402.9,0.0051462,-0.018343,-248.68,228.6,93.831,161.11
102,211.23,141.24,1443.5,0.004931,-0.016672,-242.96,225.21,107.14,126.08
82.212,240.75,158.99,3100.5,0.0040745,-0.020763,-361.06,256.68,82.269,197.03
21.252,223.33,126.62,4429.9,0.0078734,-0.0068692,-295.88,242.13,21.148,136.29
82,204,148.95,1677.2,0.010692,-0.0042712,-257.41,206.81,132.86,136.56
41.366,204,142.75,2169.2,0.0051316,-0.015072,-260.36,191.22,41.421,203.92
73.056,204,143.9,1446.6,0.0062623,-0.014228,-245.8,171.2,73.114,195.99
80.647,241.91,158.76,3197,0.0044279,-0.020103,-362,257.93,80.709,197.08
59.501,204,148.03,2311.4,0.005772,-0.02195,-278.29,59.357,217.21,209.49
68,204,136.88,1815.9,0.0082945,-0.011096,-227.6,171.28,74.675,195.96
87.809,218.91,140.07,1861.7,0.0052117,-0.018635,-251.01,234.13,87.739,165.38
19.745,215.64,147.67,3768.2,0.0063966,-0.0039564,-325.24,234.48,19.641,162.26
17.947,204,135.39,2820.7,0.0080442,-0.013878,-269.9,18.408,177.51,154.05
47.9,204,145.95,2224.4,0.0083298,-0.010068,-280.88,192.33,47.888,170.48
51.989,204,150.46,2339.1,0.0033679,-0.0092219,-306.9,51.845,205.28,162.43
75,204,141.45,1785.2,0.0048742,-0.014164,-242.08,86.14,173.61,168.47
47.944,204,145.16,2052.3,0.0048088,-0.015428,-258.07,192.33,48,197.59
41.095,192,143.91,2000.6,0.0050344,-0.015252,-261.16,197.2,41.15,198.02
27.823,219.9,135.52,4215.4,0.0083821,-0.0067025,-293.09,238.32,27.719,132.98
112,213.85,160.44,1910.6,0.0044749,-0.010341,-312.76,227.59,114.28,201.64
58.262,204,149.05,2161.2,0.0038401,-0.011083,-304.49,58.118,206.32,157.16
0.29532,204,138.02,3036.9,0.0057113,-0.015677,-258.4,19.856,186.88,146.09
71,230.86,140.64,2941.6,0.006728,-0.011157,-278.41,247.08,71.865,168.13
96,213.85,152.88,2097.6,0.0040887,-0.012035,-288.53,227.6,114.21,145.35
86.176,220.19,139.64,1863.3,0.0059595,-0.015442,-251.54,235.49,86.106,157.49
64.95,252.92,154.7,3538,0.0081098,-0.019831,-340.27,269.85,64.939,152.51
56,204,133.67,2478.8,0.011206,-0.0053348,-252.72,181.63,61.549,169.6
12.511,204,142.99,3851.8,0.0061204,-0.019602,-298.72,18.992,190.58,211.54
51.98,204,148.33,2300.3,0.0034978,-0.01008,-306.82,51.835,205.27,158.42
71.228,248.64,148.1,2657.8,0.0073395,-0.016669,-281.11,265.22,71.217,157.24
16.169,204,132.71,2772.9,0.011323,-0.0058512,-251.15,164.27,18.712,148.74
54.666,204,145.86,2014.6,0.0051615,-0.017761,-276.5,187.15,54.722,197.17
56,204,131.31,2008.2,0.0042171,-0.016206,-225.48,80.329,171.64,195.72
17.929,198,141.35,2218.7,0.00554,-0.013828,-249.6,18.416,177.52,144.82
96.626,220.54,143.22,1707,0.0051967,-0.018584,-248.87,235.32,96.555,161.13
93.932,213.85,139.98,1704.8,0.0050708,-0.018693,-248.73,228.6,93.861,161.11
59.934,204,149.16,2211.4,0.0069253,-0.013487,-267.94,59.793,157.14,208.2
73.035,204,143,1684.4,0.0050008,-0.017013,-265.98,171.2,73.093,196.02
91,204,150.77,1620.7,0.010813,-0.0045485,-259.44,211.77,128.74,139.72
96.668,220.52,142.42,1775.7,0.0053134,-0.018626,-248.93,235.31,96.598,163.13
99,213.82,153.51,2029.4,0.0040844,-0.01511,-288.35,227.56,114.26,145.34
95.031,204,150.43,1202.3,0.0034507,-0.0079869,-281.03,94.895,172.23,160.1
96,215.28,142.3,1653.6,0.005087,-0.018289,-246.73,229.62,102.63,162.84
87.742,218.94,138.27,1927.1,0.0053796,-0.018357,-250.98,234.13,87.672,157.37
97,216.6,144.38,1603.5,0.00515,-0.018999,-247.27,231.06,101.15,166.9
87.82,204,141.32,1862.2,0.0033551,-0.014677,-282.33,87.707,171.97,187.55
93.956,213.83,143.18,1570.1,0.0051847,-0.018736,-248.78,228.6,93.885,163.1
56.63,204,149.86,2232.2,0.003595,-0.00952,-304.74,56.486,207.59,162.26
5.2326,204,130.93,3070.1,0.011579,-0.0057967,-256.59,161.66,19.65,151.62
71,204,139.85,1893.4,0.0051247,-0.014189,-242.1,86.129,173.62,168.47
8.9926,204,141.46,3877.2,0.0064277,-0.01717,-299.47,19.135,182.42,211.74
61.564,204,137.97,2234.8,0.010828,-0.0049542,-252.76,181.64,61.546,172.6
68,204,140.26,1869.3,0.0052635,-0.014075,-241.36,87.705,171.97,168.37
13.962,204,136.49,2895.6,0.0038062,-0.023298,-251.94,18.927,202.48,205.56
8.2082,218.37,145.51,4985.7,0.003175,-0.0096827,-365.93,237.86,19.546,194.03
71,204,138.35,1770.3,0.004654,-0.016022,-226.19,80.23,173.32,168.66
96,215.29,137.7,1864.7,0.0051114,-0.018644,-246.64,229.62,102.61,162.86
122,204,158.07,1178.5,0.0039672,-0.013523,-279.15,206.78,132.96,139.53
8.1982,218.37,145.8,5027.4,0.0031655,-0.0095677,-365.56,237.86,19.54,197.04
35.996,192,144.01,2182.8,0.0052009,-0.015348,-263.33,200.65,36.05,198.38
0.3059,204,139.69,4274.2,0.0060617,-0.020394,-305.5,19.861,186.89,212.34
56,236.35,130.38,3622,0.0073238,-0.012561,-281.57,253.08,63.997,162.48
86.15,220.2,147.82,2107.9,0.0065589,-0.017693,-273.33,235.49,86.08,156.47
0.05368,204,134.21,3096.9,0.0073435,-0.018906,-257.04,19.922,181.2,116.33
47.973,204,145.18,2293.6,0.0053425,-0.017315,-280.84,192.34,48.028,197.57
12.305,204,137.71,3249.4,0.0040105,-0.020831,-274.13,19.052,201.99,205.62
5.2208,204,123.27,3057.3,0.011139,-0.007855,-237.83,161.67,19.665,155.62
3.2943,223.43,133.72,5539.6,0.0079388,-0.0066593,-332.77,243.19,19.811,130.41
49.025,204,148.29,3071.6,0.0023004,-0.022902,-337.48,48.891,198.67,197.69
93.946,213.84,138.78,1794.5,0.0050177,-0.01866,-248.84,228.6,93.875,163.09
22.808,204,143.18,3592.6,0.0057956,-0.020246,-293.19,22.661,193.24,210.91
96.621,220.54,142.12,1755.3,0.0052176,-0.018754,-249.15,235.33,96.551,167.1
58.281,204,147.92,2229.5,0.0057221,-0.011582,-302.76,58.137,206.32,209.41
4.6552,217.04,139.86,4363.6,0.0076757,-0.0051504,-303.25,236.73,19.737,173.03
16.655,214.43,147.87,4961.4,0.0020044,-0.023287,-361.8,18.891,233.47,199.65
19.604,204,140.07,3342.5,0.0059152,-0.020205,-294.15,19.457,186.62,211.05
13.329,218.87,143.8,3744.5,0.0052481,-0.0083163,-299.27,19.089,238.11,159.6
1.9607,214.25,145.65,4507.5,0.0037814,-0.014587,-334.85,19.71,234.1,165.18
44.057,204,133.89,2447.3,0.0053255,-0.017595,-223.82,43.921,203.76,197.92
8.1882,218.37,119.76,4326.6,0.0069896,-0.010756,-275.86,237.85,19.377,130.94
34.541,204,140.08,2536.3,0.0051201,-0.015387,-263.62,195.89,34.595,204.39
9.1104,198,139.2,2583.3,0.005542,-0.016135,-254.68,19.203,182.48,150.43
50.499,204,126.47,2938.6,0.0051366,-0.015193,-259.11,50.354,204.95,158.5
52.102,204,133.79,2424.5,0.004333,-0.018048,-239.07,51.958,205.23,166.46
17.511,204,143.31,3811,0.0056913,-0.020124,-296.29,18.691,199.15,211.29
7.2734,204,138.87,3707.6,0.005481,-0.020428,-301.23,19.354,189.07,211.86
21.584,214.78,143.71,3418.7,0.0039878,-0.0142,-294.51,21.45,233.54,196.38
11.508,219.66,134.02,5190.8,0.007422,-0.0076222,-328.66,238.99,19.374,131.97
57.165,204,142.99,2275.4,0.0057252,-0.015766,-255.59,57.034,199.91,197.25
67.938,204,145.77,1831.7,0.0045348,-0.013701,-272.64,67.811,201.49,193.87
91.784,204,149.94,1300.9,0.0033918,-0.0084695,-283.98,91.646,179.01,156.35
71,230.87,139.53,3021.2,0.0060819,-0.01214,-278.52,247.09,71.848,170.11
34.527,204,141.98,2607.1,0.0077049,-0.0095681,-264.09,195.89,34.515,174.26
5.5379,204,141.16,4047.3,0.0061546,-0.020306,-302.44,19.476,188.55,211.98
56,204,125.54,2682.8,0.005159,-0.018557,-237.86,56.646,207.55,168.26
107.21,211.21,147.94,1249.1,0.0048311,-0.019252,-245.14,225.21,107.14,162.65
53.136,234.91,143.63,3210.1,0.004268,-0.019289,-312.04,252.17,53.069,158.79
99,198,149.69,1345.9,0.0038964,-0.013351,-278.71,206.79,132.93,139.56
18.048,222.14,125.62,4069.9,0.0070841,-0.010958,-272.89,241.13,18.88,110.39
24.512,225.9,131.64,3766.7,0.0077527,-0.010371,-270.92,244.57,24.408,106.08
59.804,204,150.84,2194.3,0.0034484,-0.016876,-302.47,59.674,208.11,193.32
19.851,221.31,140.91,3844,0.0041496,-0.014927,-295.52,19.705,240.2,197.47
18.03,222.14,128.12,4121.1,0.0082116,-0.0095304,-272.48,241.12,18.873,133.47
100,213.87,154.44,2401.5,0.0044311,-0.010651,-312.76,227.6,114.24,201.61
96.62,220.54,145.12,1709.9,0.0050663,-0.019408,-249.04,235.32,96.549,161.11
0.26382,204,135.38,3011.5,0.0054725,-0.016608,-258.47,19.859,186.88,146.08
6.8068,204,134.48,2754.4,0.0074304,-0.014557,-236.94,183.44,19.561,145.59
26.189,204,144.67,3452.1,0.0059626,-0.019874,-291.58,26.042,194.06,210.7
100,204,143.53,1179.1,0.005861,-0.019572,-222.76,211.22,120.46,164.09
41.389,204,141.23,2126.4,0.004664,-0.019104,-240.7,191.22,41.444,197.94
41.1,204,148.01,2189.1,0.005048,-0.015666,-261.28,197.2,41.155,204.02
73.057,204,141.4,1710.7,0.0047497,-0.021696,-245.59,171.2,73.116,196.01
47.914,204,137.36,2616.4,0.0086327,-0.011063,-258.46,192.34,47.97,197.56
56.318,204,145.64,2102,0.0052995,-0.015771,-276.22,187.37,56.374,197.07
3.373,204,139.61,2758,0.0071264,-0.018734,-257.44,171.09,19.845,150.83
41.33,204,135.41,2345.3,0.0080767,-0.014508,-240.75,191.21,41.318,147.9
49.548,204,143.86,2244.7,0.0050163,-0.015247,-257.35,192.59,49.604,203.53
0.26384,204,137.1,2794.8,0.0051062,-0.019784,-239.49,19.866,186.89,150.11
57.177,204,134.63,2264.3,0.0040477,-0.018929,-237.02,57.033,199.91,170.15
64.871,204,151.03,2013.7,0.0035506,-0.016585,-298.63,64.743,201.08,195.01
54.842,204,149.9,2334.8,0.0034681,-0.017038,-305.22,54.709,211.88,192.59
24.64,218.78,136.27,4028.5,0.0091338,-0.0059273,-294.53,237.39,24.536,158.11
89.88,234.83,154.1,2460.9,0.0030583,-0.010079,-325.11,250.25,89.936,196.7
71,231.12,144.41,2462.8,0.008086,-0.006727,-271.27,246.24,94.423,160.47
56,237.44,133.1,3622.6,0.0071552,-0.0099947,-282.46,254.26,62.355,168.53
49.551,204,141.42,2039.2,0.00788,-0.014471,-238.25,192.59,49.54,152.51
49.524,204,138.87,2018.7,0.0078582,-0.014318,-238.29,192.6,49.513,152.5
9.1406,198,134.02,2517.8,0.0051164,-0.019722,-235.94,19.2,182.47,145.45
12.631,204,125.18,2847,0.010417,-0.010375,-234.48,163.46,19.022,149.03
11.488,219.67,123.56,3703.5,0.0078415,-0.012824,-253.34,238.98,19.211,136.77
54.714,204,146.64,2056.1,0.0052149,-0.017378,-276.91,187.16,54.77,197.15
10.076,217.6,145.85,3714.8,0.0052939,-0.017001,-300.65,19.272,237.02,212.02
9.1714,204,134.61,2740.1,0.0068032,-0.019055,-235.4,19.197,182.47,175.6
99,213.81,150.26,1835.1,0.0040976,-0.015494,-287.83,227.56,114.27,145.36
93.939,213.84,142.38,1698.2,0.0052528,-0.01892,-248.83,228.6,93.869,161.08
10.047,217.6,143.26,3179.3,0.0062038,-0.01403,-275.28,19.261,237.01,211.99
32.753,220.06,137.6,4540.7,0.0074232,-0.0075751,-318.51,238.24,32.807,130.95
56,237.44,129.87,3741.4,0.0074154,-0.013656,-282.41,254.26,62.337,168.51
89.847,234.85,154.24,2523.4,0.0030899,-0.010307,-324.91,250.25,89.904,196.69
56.619,191.24,147.48,2064.8,0.0032525,-0.016823,-303.4,56.487,207.6,194.46
41.115,204,142.41,2412.7,0.0050238,-0.015574,-261.18,197.2,41.169,204.05
64.845,204,148.65,1993.1,0.0058368,-0.01093,-298.97,64.702,201.08,209.02
41.098,204,144.01,2384.6,0.005044,-0.015713,-261.1,197.2,41.153,204.04
119.08,204,147.79,999.19,0.0055759,-0.017732,-240.48,212.82,119.01,168.13
8.4636,212.7,145.77,4174.8,0.0030063,-0.017415,-330.13,19.34,232.19,195.04
41.128,204,142.71,2452.1,0.0049889,-0.015069,-261.27,197.2,41.183,204.02
34.332,220.58,137.24,4483.2,0.0072323,-0.0079179,-317.75,238.67,34.38,128.88
18.154,216.46,126.07,4415.5,0.0077744,-0.012685,-297.69,235.42,18.851,110.33
41.081,204,144.01,2261.3,0.0050754,-0.01516,-261.39,197.2,41.136,204
66.014,193.24,150.47,1708.3,0.0051346,-0.0063685,-275.53,65.87,209.06,156.87
47.93,204,140.86,2255,0.0051006,-0.020881,-258.12,192.33,47.986,197.58
51.314,243.16,144.31,3493.9,0.0042547,-0.019029,-313.4,260.62,51.246,162.93
41.122,204,145.21,2196.4,0.007725,-0.011248,-261.45,197.21,41.11,149.01
12.39,204,139.88,3726.4,0.0058708,-0.020177,-298.63,19.022,197.71,211.57
64.026,236.37,132.84,3064.4,0.0067863,-0.01333,-259.08,253.09,63.958,170.46
5.5696,204,137.94,3739.4,0.0060746,-0.02073,-302.19,19.479,188.55,211.98
56,231.97,130.76,2745.4,0.0091139,-0.011816,-237.38,248.31,70.24,131.29
60.994,235.55,147.69,2857.3,0.005114,-0.019882,-308.85,252.42,60.926,162.48
62.693,230.09,147.35,2670.1,0.0042085,-0.019373,-307.46,246.79,62.625,162.38
64.041,236.36,132.04,3447.5,0.0072821,-0.012349,-281.69,253.09,63.973,168.45
49.534,204,145.51,2233.5,0.005354,-0.017309,-280.02,192.6,49.589,197.5
12.519,204,142.44,3889.1,0.0060519,-0.020332,-298.57,18.984,190.57,211.52
16.227,204,130.71,3017,0.011307,-0.0056771,-250.95,164.26,18.711,149.76
10.075,217.6,142.41,3879,0.0043153,-0.014518,-299.71,19.266,237.01,197.97
44.076,204,133.15,2424.2,0.0054995,-0.017529,-223.75,43.94,203.76,197.96
19.232,204,142.19,3807.4,0.0059325,-0.020313,-295.3,19.085,198.16,211.18
23.392,204,137.02,2899.3,0.0053278,-0.020419,-248.62,215.4,23.526,205.14
34.486,204,137.89,2496.4,0.0048289,-0.019345,-243.52,195.88,34.54,204.36
56,236.37,130.24,3217.6,0.0063309,-0.012136,-259.34,253.09,63.943,164.46
26.311,217.91,131.25,4083.9,0.0088888,-0.00562,-294.08,236.42,26.207,132.96
49.834,239.81,146.08,3267.3,0.0042297,-0.020048,-313.8,257.3,49.767,158.96
64.019,236.37,143.15,2852.5,0.0039137,-0.020112,-281.45,253.09,63.951,170.46
14.045,204,142.65,4521.8,0.0048888,-0.017023,-327.69,18.894,198.19,211.48
96.642,220.53,149.12,1483.1,0.0051416,-0.019029,-248.82,235.32,96.571,165.13
54.725,204,134.16,2325.9,0.010291,-0.010354,-236.62,187.16,54.714,170.05
59.75,204,141.63,1775.3,0.0044177,-0.014214,-276.81,59.619,208.11,148.3
53.159,234.9,147.13,3022.3,0.0043025,-0.019634,-311.9,252.16,53.092,162.78
56,236.37,135.6,3526.7,0.0066464,-0.011854,-281.71,253.09,63.951,173.47
12.32,204,129.31,2819,0.010198,-0.010555,-235.02,173.52,19.128,149.14
21.28,223.33,136.06,3818.8,0.0080103,-0.0097693,-271.43,242.14,21.175,162.31
11.536,219.66,122.24,4815.4,0.0073087,-0.012574,-300.36,238.99,19.222,110.7
56.303,234.31,149.52,3332.1,0.0063982,-0.013749,-341.98,251.41,56.235,162.66
0.24625,204,134.1,2970.2,0.0054036,-0.021763,-258.86,19.879,169.93,151.06
22.978,209.7,150.1,5296.3,0.0045723,-0.012841,-359.31,228.4,23.035,211.18
64.041,236.36,139.6,3187.7,0.0097856,-0.0068122,-281.33,253.09,63.878,156.57
36.396,204,141.58,2537,0.004215,-0.023165,-245,218.79,36.536,204.45
54.67,204,142.86,2371.1,0.0082561,-0.010197,-277.05,187.15,54.659,170.07
12.624,204,133.03,2607.8,0.0051284,-0.019409,-234.72,18.953,184.86,145.21
10.056,217.6,148.18,3793.5,0.006813,-0.010546,-299.78,19.26,237.01,211.99
21.066,204,143.3,4184.5,0.0058972,-0.016246,-322.87,20.919,192.82,211.01
64.82,204,153.03,2658.2,0.0063079,-0.014786,-299.87,64.677,201.08,209.01
34.541,204,138.8,2462.7,0.0050751,-0.01944,-243.57,195.89,34.595,204.36
13.319,218.87,143.8,3753.1,0.0050807,-0.008766,-299.11,19.083,238.1,159.61
9.1508,204,132.44,2629.2,0.0051412,-0.019536,-236.05,19.199,182.47,145.45
16.138,204,133.55,2546.3,0.0052146,-0.019238,-233.36,18.687,184.34,144.97
56,236.37,130.38,3641,0.0070566,-0.0092591,-281.69,253.09,63.955,164.47
68,231.99,139.03,2719.9,0.0062441,-0.012037,-256.96,248.31,70.294,166.19
11.508,219.66,134.15,5146.6,0.0075236,-0.0071945,-328.87,238.99,19.38,133.99
33.16,204,143.91,3282.5,0.0060062,-0.019351,-287.63,33.014,189.65,210.25
8.189,218.37,135.2,4621.2,0.0045122,-0.012884,-330.52,237.86,19.541,195.05
56,204,135.16,2081.3,0.0050378,-0.013911,-241.49,87.71,171.97,168.36
18.126,216.46,135.32,4920.7,0.0066941,-0.0076569,-325.82,235.41,19.003,195.54
21.29,223.33,135.66,3789.3,0.0083047,-0.0098628,-271.53,242.15,21.186,162.32
96.633,220.53,142.12,1760.2,0.0049411,-0.019265,-248.95,235.32,96.563,157.11
1.6346,215.66,143.33,5216.4,0.0030299,-0.01008,-369.49,235.5,19.891,192.37
13.069,227.38,133.06,4280.5,0.0046863,-0.012092,-328.21,246.64,19.311,147.82
10.047,217.6,142.96,3425,0.0041385,-0.018305,-274.72,19.261,237.01,196.97
5.1218,204,138.97,3040.5,0.0076568,-0.01226,-278.23,177.27,19.702,149.73
100,212.44,153.59,2406.5,0.0043807,-0.010156,-311.99,226.08,115.75,201.56
96,216.6,144.68,1631.7,0.0049831,-0.01913,-247.46,231.06,101.14,160.92
9.1104,204,139.2,2659.5,0.0056388,-0.016047,-254.76,19.203,182.48,145.41
9.8756,220.44,133.29,5004.9,0.0094197,-0.0051537,-328.69,239.85,19.464,139.19
96,213.85,154.29,2478.8,0.003481,-0.020115,-312.53,227.6,114.27,201.67
96,216.64,152.98,2624.9,0.003911,-0.010963,-314.45,230.6,111.3,201.81
58.255,204,150.71,2051.4,0.0069227,-0.0089748,-277.06,58.111,206.33,209.41
44.068,204,139.86,2767.4,0.0054204,-0.012721,-284.47,43.923,203.76,168.78
14.804,215.25,135.88,4472.4,0.0074392,-0.0075103,-326.73,234.37,19.167,129.78
96,215.29,137.1,1916.1,0.0048585,-0.019306,-246.6,229.63,102.61,166.85
14.86,215.25,146.16,4647.6,0.0030247,-0.0096279,-361.4,234.37,19.176,195.7
99,223.38,155.02,2612.4,0.0043707,-0.015139,-348.52,237.89,103.79,196.06
21.392,217.64,132,4359.2,0.0069242,-0.011129,-295.25,236.43,21.444,133.46
18.03,222.14,123.52,4046.3,0.0069024,-0.010878,-272.62,241.12,18.873,133.46
42.783,204,144.02,2359.8,0.0079381,-0.011417,-260.85,197.51,42.771,147.92
93.942,213.84,140.78,1745.1,0.0050395,-0.019321,-248.68,228.6,93.871,167.1
9.8573,220.44,145.47,4961,0.0021955,-0.0098477,-365.1,19.5,239.89,194.01
34.528,204,139.48,2478.4,0.0050483,-0.01554,-263.62,195.88,34.582,204.36
16.401,222.96,136.17,5042.1,0.0091917,-0.0058867,-325.66,242.03,19.122,138.88
58.265,204,145.26,2107,0.0043913,-0.014395,-277.18,58.134,206.33,195.36
1.456,204,135.84,3107.8,0.0076166,-0.010878,-257.89,191.72,19.939,149.98
29.363,198,140.75,2462.3,0.0050579,-0.015819,-266.02,199.2,29.417,204.72
17.503,204,136.07,2729.2,0.0060836,-0.016706,-251.54,18.691,199.15,145
34.49,204,138.68,2594.8,0.0050168,-0.015451,-263.62,195.89,34.544,204.36
11.508,219.66,134.77,5185,0.0092393,-0.00565,-327.99,238.99,19.369,136.1
18.038,222.14,129.58,4556,0.0085231,-0.0060876,-297.49,241.11,18.866,133.37
61.407,204,149.77,2194.4,0.0035145,-0.016847,-301.33,61.277,206.82,194.24
64.036,236.36,137.74,2930.2,0.0064411,-0.011786,-259.3,253.09,63.968,168.47
50.499,204,130.37,2949.2,0.005057,-0.015335,-259.12,50.354,204.95,164.5
8.2459,218.37,146.23,5045,0.0031765,-0.009795,-365.98,237.87,19.557,197.03
13.138,221.71,123.19,4241,0.0068789,-0.010898,-274.43,240.96,19.137,136.71
41.092,204,145.61,2247.7,0.0050389,-0.015744,-261.21,197.21,41.147,198.03
100,205.21,147.12,1579.9,0.011007,-0.0075391,-241.61,218.25,123,145.99
12.37,204,136.99,2844.7,0.0062108,-0.016407,-253.48,19.024,197.71,145.3
27.569,204,145.27,2576,0.0055863,-0.016291,-266.55,200.25,27.622,204.82
47.952,204,144.07,2357.1,0.0052484,-0.017324,-280.73,192.34,48.008,197.59
11.508,219.66,140.45,5287.5,0.0029981,-0.0099137,-363.99,238.99,19.374,194.87
50.427,204,127.42,3062.4,0.005178,-0.01533,-259.26,50.282,206.46,170.53
18.135,216.46,132.4,4466.6,0.006899,-0.010969,-296.4,235.41,19.003,131.64
13.158,221.71,145.98,4914.1,0.0030261,-0.0098264,-362.92,240.97,19.306,195.81
56,236.37,129.84,3224.6,0.0061932,-0.016069,-259.1,253.09,63.948,164.47
6.7954,204,140.86,3988.8,0.0046846,-0.019583,-301.35,183.43,19.548,211.87
34.508,204,139.68,2521.1,0.0050949,-0.015695,-263.48,195.88,34.562,204.38
13.319,218.87,144.77,3897.2,0.0065561,-0.012654,-327.87,19.083,238.1,211.84
70.992,204,143.06,1490,0.0046032,-0.013857,-271.28,70.866,201.89,147.76
7.5204,204,137.91,2973.6,0.0058363,-0.018687,-276.95,19.294,172.02,151.48
0.27435,198,134.18,2681.5,0.0052514,-0.019838,-239.49,19.858,186.88,146.09
